timestamp,gpio0,gpio1,gpio2,gpio3
0.005501600000000001,True,True,True,True
0.017422133333333336,True,True,True,True
0.017422133333333336,False,True,True,True
0.017481333333333335,False,True,True,True
0.017481333333333335,False,False,True,True
1.1543485333333334,False,False,True,True
1.1543485333333334,False,True,True,True
1.1654296000000002,False,True,True,True
1.1654296000000002,False,False,True,True
1.7119181333333335,False,False,True,True
1.7119181333333335,False,True,True,True
1.7239693333333335,False,True,True,True
1.7239693333333335,False,False,True,True
2.2770424,False,False,True,True
2.2770424,False,True,True,True
2.2893389333333336,False,True,True,True
2.2893389333333336,False,False,True,True
3.0929144,False,False,True,True
3.0929144,False,True,True,True
3.1052168,False,True,True,True
3.1052168,False,False,True,True
3.6531458666666667,False,False,True,True
3.6531458666666667,False,True,True,True
3.665509066666667,False,True,True,True
3.665509066666667,False,False,True,True
4.4237656,False,False,True,True
4.4237656,False,True,True,True
4.436140533333334,False,True,True,True
4.436140533333334,False,False,True,True
5.104896800000001,False,False,True,True
5.104896800000001,False,True,True,True
5.117233333333333,False,True,True,True
5.117233333333333,False,False,True,True
5.857654133333334,False,False,True,True
5.857654133333334,False,True,True,True
5.870000266666667,False,True,True,True
5.870000266666667,False,False,True,True
6.622265866666667,False,False,True,True
6.622265866666667,False,True,True,True
6.634613066666667,False,True,True,True
6.634613066666667,False,False,True,True
7.4359032,False,False,True,True
7.4359032,False,True,True,True
7.448270666666667,False,True,True,True
7.448270666666667,False,False,True,True
8.078024266666667,False,False,True,True
8.078024266666667,False,True,True,True
8.09046,False,True,True,True
8.09046,False,False,True,True
8.7315816,False,False,True,True
8.7315816,False,True,True,True
8.743953866666667,False,True,True,True
8.743953866666667,False,False,True,True
9.298047200000001,False,False,True,True
9.298047200000001,False,True,True,True
9.3103784,False,True,True,True
9.3103784,False,False,True,True
9.9824568,False,False,True,True
9.9824568,False,True,True,True
9.994855733333333,False,True,True,True
9.994855733333333,False,False,True,True
10.734766666666667,False,False,True,True
10.734766666666667,False,True,True,True
10.746984266666667,False,True,True,True
10.746984266666667,False,False,True,True
11.533429066666667,False,False,True,True
11.533429066666667,False,True,True,True
11.534359733333334,False,True,True,True
11.534359733333334,False,False,True,True
12.229571466666666,False,False,True,True
12.229571466666666,False,True,True,True
12.241732,False,True,True,True
12.241732,False,False,True,True
12.997224266666667,False,False,True,True
12.997224266666667,False,True,True,True
13.0094888,False,True,True,True
13.0094888,False,False,True,True
13.748227466666666,False,False,True,True
13.748227466666666,False,True,True,True
13.760602933333333,False,True,True,True
13.760602933333333,False,False,True,True
14.699761866666668,False,False,True,True
14.699761866666668,False,True,True,True
14.7124472,False,True,True,True
14.7124472,False,False,True,True
15.4556808,False,False,True,True
15.4556808,False,True,True,True
15.468026933333334,False,True,True,True
15.468026933333334,False,False,True,True
16.53752666666667,False,False,True,True
16.53752666666667,False,True,True,True
16.5497304,False,True,True,True
16.5497304,False,False,True,True
17.150294133333333,False,False,True,True
17.150294133333333,False,True,True,True
17.1626568,False,True,True,True
17.1626568,False,False,True,True
17.716148533333335,False,False,True,True
17.716148533333335,False,True,True,True
17.728436533333333,False,True,True,True
17.728436533333333,False,False,True,True
18.4773112,False,False,True,True
18.4773112,False,True,True,True
18.489743733333334,False,True,True,True
18.489743733333334,False,False,True,True
19.359107466666668,False,False,True,True
19.359107466666668,False,True,True,True
19.3717576,False,True,True,True
19.3717576,False,False,True,True
20.044004,False,False,True,True
20.044004,False,True,True,True
20.056409866666666,False,True,True,True
20.056409866666666,False,False,True,True
20.7954488,False,False,True,True
20.7954488,False,True,True,True
20.808386933333335,False,True,True,True
20.808386933333335,False,False,True,True
21.448927733333335,False,False,True,True
21.448927733333335,False,True,True,True
21.46149786666667,False,True,True,True
21.46149786666667,False,False,True,True
22.074998666666666,False,False,True,True
22.074998666666666,False,True,True,True
22.0872232,False,True,True,True
22.0872232,False,False,True,True
22.843948533333332,False,False,True,True
22.843948533333332,False,True,True,True
22.8561976,False,True,True,True
22.8561976,False,False,True,True
23.595756,False,False,True,True
23.595756,False,True,True,True
23.6083208,False,True,True,True
23.6083208,False,False,True,True
24.526785866666668,False,False,True,True
24.526785866666668,False,True,True,True
24.539283466666667,False,True,True,True
24.539283466666667,False,False,True,True
25.3438008,False,False,True,True
25.3438008,False,True,True,True
25.356364,False,True,True,True
25.356364,False,False,True,True
26.026001866666668,False,False,True,True
26.026001866666668,False,True,True,True
26.038398133333335,False,True,True,True
26.038398133333335,False,False,True,True
26.59094,False,False,True,True
26.59094,False,True,True,True
26.603513866666667,False,True,True,True
26.603513866666667,False,False,True,True
27.2963384,False,False,True,True
27.2963384,False,True,True,True
27.309076533333332,False,True,True,True
27.309076533333332,False,False,True,True
27.809262133333334,False,False,True,True
27.809262133333334,False,True,True,True
27.821474933333334,False,True,True,True
27.821474933333334,False,False,True,True
28.561000800000002,False,False,True,True
28.561000800000002,False,True,True,True
28.5732792,False,True,True,True
28.5732792,False,False,True,True
29.059464266666666,False,False,True,True
29.059464266666666,False,True,True,True
29.071721866666667,False,True,True,True
29.071721866666667,False,False,True,True
29.73854,False,False,True,True
29.73854,False,True,True,True
29.750815733333333,False,True,True,True
29.750815733333333,False,False,True,True
30.499487733333336,False,False,True,True
30.499487733333336,False,True,True,True
30.511931466666667,False,True,True,True
30.511931466666667,False,False,True,True
31.2496584,False,False,True,True
31.2496584,False,True,True,True
31.261964533333334,False,True,True,True
31.261964533333334,False,False,True,True
31.938243466666666,False,False,True,True
31.938243466666666,False,True,True,True
31.950920800000002,False,True,True,True
31.950920800000002,False,False,True,True
32.49596613333333,False,False,True,True
32.49596613333333,False,True,True,True
32.5082776,False,True,True,True
32.5082776,False,False,True,True
33.43911546666667,False,False,True,True
33.43911546666667,False,True,True,True
33.4515128,False,True,True,True
33.4515128,False,False,True,True
34.45805466666667,False,False,True,True
34.45805466666667,False,True,True,True
34.4704712,False,True,True,True
34.4704712,False,False,True,True
35.136781066666664,False,False,True,True
35.136781066666664,False,True,True,True
35.149006666666665,False,True,True,True
35.149006666666665,False,False,True,True
35.891495733333336,False,False,True,True
35.891495733333336,False,True,True,True
35.8924296,False,True,True,True
35.8924296,False,False,True,True
36.76341573333333,False,False,True,True
36.76341573333333,False,True,True,True
36.77562373333333,False,True,True,True
36.77562373333333,False,False,True,True
37.449769333333336,False,False,True,True
37.449769333333336,False,True,True,True
37.462238666666664,False,True,True,True
37.462238666666664,False,False,True,True
38.136168266666665,False,False,True,True
38.136168266666665,False,True,True,True
38.148581066666665,False,True,True,True
38.148581066666665,False,False,True,True
39.078003466666665,False,False,True,True
39.078003466666665,False,True,True,True
39.09045893333334,False,True,True,True
39.09045893333334,False,False,True,True
39.892556,False,False,True,True
39.892556,False,True,True,True
39.8934968,False,True,True,True
39.8934968,False,False,True,True
40.592796533333335,False,False,True,True
40.592796533333335,False,True,True,True
40.60524186666667,False,True,True,True
40.60524186666667,False,False,True,True
41.18283653333334,False,False,True,True
41.18283653333334,False,True,True,True
41.19511813333333,False,True,True,True
41.19511813333333,False,False,True,True
41.880857866666666,False,False,True,True
41.880857866666666,False,True,True,True
41.89311386666667,False,True,True,True
41.89311386666667,False,False,True,True
42.64033413333333,False,False,True,True
42.64033413333333,False,True,True,True
42.6526568,False,True,True,True
42.6526568,False,False,True,True
43.341628,False,False,True,True
43.341628,False,True,True,True
43.354063733333334,False,True,True,True
43.354063733333334,False,False,True,True
44.0953688,False,False,True,True
44.0953688,False,True,True,True
44.10820986666667,False,True,True,True
44.10820986666667,False,False,True,True
44.905592266666666,False,False,True,True
44.905592266666666,False,True,True,True
44.9183496,False,True,True,True
44.9183496,False,False,True,True
45.7322328,False,False,True,True
45.7322328,False,True,True,True
45.744526666666665,False,True,True,True
45.744526666666665,False,False,True,True
46.3556696,False,False,True,True
46.3556696,False,True,True,True
46.3680296,False,True,True,True
46.3680296,False,False,True,True
47.10101146666667,False,False,True,True
47.10101146666667,False,True,True,True
47.11341626666667,False,True,True,True
47.11341626666667,False,False,True,True
47.7988296,False,False,True,True
47.7988296,False,True,True,True
47.8110376,False,True,True,True
47.8110376,False,False,True,True
48.564435466666666,False,False,True,True
48.564435466666666,False,True,True,True
48.576812000000004,False,True,True,True
48.576812000000004,False,False,True,True
49.3132856,False,False,True,True
49.3132856,False,True,True,True
49.32538373333333,False,True,True,True
49.32538373333333,False,False,True,True
49.813693066666666,False,False,True,True
49.813693066666666,False,True,True,True
49.826052000000004,False,True,True,True
49.826052000000004,False,False,True,True
50.44849253333334,False,False,True,True
50.44849253333334,False,True,True,True
50.4607672,False,True,True,True
50.4607672,False,False,True,True
51.136520266666665,False,False,True,True
51.136520266666665,False,True,True,True
51.1490232,False,True,True,True
51.1490232,False,False,True,True
51.76295866666667,False,False,True,True
51.76295866666667,False,True,True,True
51.77552506666667,False,True,True,True
51.77552506666667,False,False,True,True
52.4546584,False,False,True,True
52.4546584,False,True,True,True
52.46699013333333,False,True,True,True
52.46699013333333,False,False,True,True
53.0139,False,False,True,True
53.0139,False,True,True,True
53.0264168,False,True,True,True
53.0264168,False,False,True,True
53.75821306666667,False,False,True,True
53.75821306666667,False,True,True,True
53.77043973333333,False,True,True,True
53.77043973333333,False,False,True,True
54.4192216,False,False,True,True
54.4192216,False,True,True,True
54.43204453333333,False,True,True,True
54.43204453333333,False,False,True,True
55.12704133333334,False,False,True,True
55.12704133333334,False,True,True,True
55.13955226666667,False,True,True,True
55.13955226666667,False,False,True,True
55.76151386666667,False,False,True,True
55.76151386666667,False,True,True,True
55.77372986666667,False,True,True,True
55.77372986666667,False,False,True,True
56.4739592,False,False,True,True
56.4739592,False,True,True,True
56.486292,False,True,True,True
56.486292,False,False,True,True
57.482636,False,False,True,True
57.482636,False,True,True,True
57.49519706666667,False,True,True,True
57.49519706666667,False,False,True,True
58.20500186666667,False,False,True,True
58.20500186666667,False,True,True,True
58.2176104,False,True,True,True
58.2176104,False,False,True,True
58.990505866666666,False,False,True,True
58.990505866666666,False,True,True,True
59.002908,False,True,True,True
59.002908,False,False,True,True
59.7047144,False,False,True,True
59.7047144,False,True,True,True
59.71689893333333,False,True,True,True
59.71689893333333,False,False,True,True
60.4709752,False,False,True,True
60.4709752,False,True,True,True
60.48333466666667,False,True,True,True
60.48333466666667,False,False,True,True
61.18949946666667,False,False,True,True
61.18949946666667,False,True,True,True
61.202043466666666,False,True,True,True
61.202043466666666,False,False,True,True
61.989764533333336,False,False,True,True
61.989764533333336,False,True,True,True
62.00231013333333,False,True,True,True
62.00231013333333,False,False,True,True
62.63988826666667,False,False,True,True
62.63988826666667,False,True,True,True
62.652390133333334,False,True,True,True
62.652390133333334,False,False,True,True
63.2646584,False,False,True,True
63.2646584,False,True,True,True
63.27726533333333,False,True,True,True
63.27726533333333,False,False,True,True
64.20846159999999,False,False,True,True
64.20846159999999,False,True,True,True
64.22091759999999,False,True,True,True
64.22091759999999,False,False,True,True
65.03024613333332,False,False,True,True
65.03024613333332,False,True,True,True
65.04263119999999,False,True,True,True
65.04263119999999,False,False,True,True
65.79796613333333,False,False,True,True
65.79796613333333,False,True,True,True
65.81034,False,True,True,True
65.81034,False,False,True,True
66.50151653333333,False,False,True,True
66.50151653333333,False,True,True,True
66.51384453333333,False,True,True,True
66.51384453333333,False,False,True,True
67.18711653333332,False,False,True,True
67.18711653333332,False,True,True,True
67.1996968,False,True,True,True
67.1996968,False,False,True,True
68.01912453333333,False,False,True,True
68.01912453333333,False,True,True,True
68.03158693333333,False,True,True,True
68.03158693333333,False,False,True,True
68.81496506666666,False,False,True,True
68.81496506666666,False,True,True,True
68.82739493333332,False,True,True,True
68.82739493333332,False,False,True,True
69.56506213333333,False,False,True,True
69.56506213333333,False,True,True,True
69.57779493333332,False,True,True,True
69.57779493333332,False,False,True,True
70.34541733333333,False,False,True,True
70.34541733333333,False,True,True,True
70.35806373333332,False,True,True,True
70.35806373333332,False,False,True,True
71.22040026666666,False,False,True,True
71.22040026666666,False,True,True,True
71.23279973333332,False,True,True,True
71.23279973333332,False,False,True,True
72.03328666666665,False,False,True,True
72.03328666666665,False,True,True,True
72.0455336,False,True,True,True
72.0455336,False,False,True,True
72.60814746666667,False,False,True,True
72.60814746666667,False,True,True,True
72.6206792,False,True,True,True
72.6206792,False,False,True,True
73.44167706666666,False,False,True,True
73.44167706666666,False,True,True,True
73.45419386666666,False,True,True,True
73.45419386666666,False,False,True,True
